player_id,player_age,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,slg_percent,on_base_percent,isolated_power,babip,p_earned_run,p_run,p_save,p_blown_save,p_win,p_loss,p_balk,p_era,p_total_stolen_base,p_lob,p_quality_start,p_called_strike,p_gnd_into_dp,p_hit_by_pitch,p_hit_fly,p_hit_ground,p_hit_line_drive,p_hold,p_out_fly,p_out_ground,p_out_line_drive,p_swinging_strike,xba,xslg,woba,xwoba,xbadiff,xslgdiff,wobadiff,sweet_spot_percent,barrel_batted_rate,hard_hit_percent,avg_best_speed,avg_hyper_speed,whiff_percent,swing_percent,f_strike_percent,groundballs_percent,flyballs_percent,linedrives_percent,popups_percent,n_fastball_formatted,fastball_avg_speed,fastball_avg_break_x,fastball_avg_break_z,ip,whip
666142,25.0,442.6666666666667,86.33333333333333,58.333333333333336,16.333333333333332,2.3333333333333335,9.333333333333334,121.0,41.333333333333336,24.53333333333333,9.5,0.36433333333333334,0.3053333333333333,0.13533333333333333,0.2876666666666667,41.333333333333336,45.0,0.0,0.0,6.0,5.666666666666667,0.0,3.8533333333333335,4.666666666666667,81.0,9.333333333333334,254.0,8.666666666666666,2.6666666666666665,13.666666666666666,27.333333333333332,45.0,1.0,56.0,88.33333333333333,23.0,240.66666666666666,0.23466666666666666,0.363,0.29633333333333334,0.30066666666666664,-0.005666666666666667,0.0013333333333333329,-0.004333333333333334,33.4,6.5,35.03333333333333,77.24587961066666,93.32612107733333,28.5,49.56666666666666,59.43333333333334,41.1,24.46666666666667,25.599999999999998,8.833333333333334,55.699999999999996,93.63333333333333,9.333333333333334,-16.433333333333334,107.36666666666667,1.2585986476804585
666154,25.0,158.0,42.0,26.0,11.0,0.0,5.0,16.0,16.0,10.1,10.1,0.504,0.392,0.193,0.316,32.0,34.0,0.0,0.0,2.0,5.0,0.0,8.23,4.0,23.0,0.0,81.0,9.0,4.0,8.0,12.0,22.0,0.0,24.0,39.0,11.0,44.0,0.307,0.527,0.384,0.398,0.004,-0.023,-0.014,36.1,9.0,49.2,85.298930164,95.724048099,17.2,45.0,50.6,41.8,28.7,27.0,2.5,63.1,89.8,-9.4,-23.5,35.0,1.6571428571428573
666157,25.0,366.6666666666667,80.33333333333333,51.0,16.0,1.3333333333333333,12.0,100.0,28.666666666666668,27.566666666666666,7.433333333333334,0.459,0.3526666666666667,0.19033333333333335,0.3506666666666667,42.333333333333336,43.333333333333336,0.0,0.0,5.0,4.666666666666667,0.0,4.903333333333333,6.0,69.0,5.666666666666667,250.33333333333334,7.0,14.666666666666666,16.0,30.666666666666668,33.666666666666664,0.0,38.333333333333336,71.0,20.333333333333332,166.0,0.227,0.395,0.35333333333333333,0.31466666666666665,0.041666666666666664,0.064,0.03866666666666666,33.666666666666664,10.0,39.6,78.653399245,94.57547694333334,29.566666666666666,46.166666666666664,65.89999999999999,45.86666666666667,24.866666666666664,24.066666666666666,5.166666666666667,55.666666666666664,93.86666666666667,17.533333333333335,-21.733333333333334,84.1,1.403233545080998
666159,25.0,234.0,48.666666666666664,34.333333333333336,6.666666666666667,1.0,6.666666666666667,40.333333333333336,17.333333333333332,17.599999999999998,7.866666666666667,0.379,0.303,0.13566666666666669,0.268,23.333333333333332,26.333333333333332,0.0,0.0,2.3333333333333335,2.6666666666666665,0.0,3.9633333333333334,1.3333333333333333,40.0,3.3333333333333335,150.0,3.0,2.0,12.0,14.0,22.666666666666668,0.0,38.333333333333336,52.333333333333336,15.666666666666666,75.33333333333333,0.26333333333333336,0.442,0.297,0.33166666666666667,-0.02,-0.063,-0.034666666666666665,34.23333333333333,8.733333333333333,38.666666666666664,79.00171952833334,94.05738792633333,21.599999999999998,48.6,59.300000000000004,36.733333333333334,31.866666666666664,23.133333333333336,8.266666666666666,51.63333333333333,93.46666666666665,-3.5666666666666664,-14.566666666666668,56.06666666666666,1.2646490220019633
666168,24.5,170.0,40.5,30.0,6.0,1.5,3.0,29.5,15.0,16.65,8.6,0.3695,0.3255,0.11699999999999999,0.2925,20.5,21.5,1.0,2.0,2.5,2.5,0.0,4.21,3.5,34.0,0.0,106.0,7.0,2.5,6.5,17.0,17.0,5.0,18.5,46.0,8.5,55.5,0.2495,0.3785,0.308,0.3145,0.002999999999999999,-0.009,-0.006500000000000001,28.15,4.6,34.4,74.18826984649999,93.3368372975,22.75,46.95,60.55,51.6,20.45,20.75,7.2,68.8,95.19999999999999,-16.25,-20.4,39.1,1.3356290174471992
666200,25.0,471.6666666666667,97.33333333333333,57.333333333333336,24.333333333333332,2.0,13.666666666666666,128.66666666666666,37.333333333333336,26.433333333333334,8.066666666666668,0.385,0.2926666666666667,0.15966666666666665,0.284,48.333333333333336,52.0,0.0,0.0,5.666666666666667,7.666666666666667,0.3333333333333333,3.966666666666667,6.0,76.66666666666667,10.666666666666666,304.6666666666667,11.0,3.3333333333333335,22.0,26.0,49.333333333333336,0.0,63.333333333333336,96.66666666666667,21.666666666666668,251.33333333333334,0.2353333333333333,0.39799999999999996,0.29633333333333334,0.3073333333333333,-0.01,-0.013000000000000003,-0.011000000000000001,34.06666666666667,8.666666666666666,40.06666666666667,79.094847059,94.30737509833334,30.900000000000002,47.800000000000004,62.36666666666667,40.26666666666667,28.866666666666664,24.333333333333332,6.533333333333332,48.4,95.96666666666665,14.333333333333334,-15.966666666666669,114.83333333333333,1.1701567861353024
666201,25.0,434.6666666666667,84.66666666666667,55.333333333333336,16.333333333333332,1.0,12.0,95.0,39.333333333333336,22.366666666666664,9.5,0.38400000000000006,0.31266666666666665,0.164,0.251,38.666666666666664,44.0,0.0,0.0,6.666666666666667,6.0,1.0,3.936666666666667,8.333333333333334,79.33333333333333,10.333333333333334,268.0,8.333333333333334,9.333333333333334,16.333333333333332,25.666666666666668,42.666666666666664,0.0,62.0,85.66666666666667,29.333333333333332,167.66666666666666,0.2353333333333333,0.4043333333333334,0.3073333333333333,0.323,-0.015333333333333332,-0.02033333333333333,-0.015666666666666666,34.0,8.4,37.23333333333333,77.76962072100001,93.88329080400001,24.96666666666667,47.53333333333333,61.13333333333333,37.53333333333333,27.96666666666667,24.633333333333336,9.866666666666667,57.9,93.23333333333333,-9.633333333333333,-17.833333333333332,102.46666666666665,1.2587829138266262
666204,29.0,131.0,22.0,13.0,4.5,0.5,4.0,29.5,18.5,22.4,14.3,0.377,0.3165,0.17400000000000002,0.229,13.5,17.0,6.0,2.5,2.0,3.5,0.0,4.16,4.5,29.0,0.0,98.0,1.5,0.5,7.0,8.0,7.0,4.5,19.5,24.0,6.0,53.5,0.2005,0.372,0.299,0.3055,0.0024999999999999996,0.005000000000000001,-0.006500000000000001,28.049999999999997,11.200000000000001,37.45,78.1610778175,93.40602703900001,32.15,41.849999999999994,60.1,38.15,34.65,16.25,10.95,38.0,93.2,-4.9,-14.0,29.65,1.394823814178653
666205,25.5,287.0,80.0,52.5,16.0,0.5,11.0,46.0,24.5,16.45,7.75,0.486,0.354,0.1855,0.3285,43.5,45.0,0.0,0.5,0.5,3.0,0.5,5.805,8.0,57.0,0.0,156.0,6.5,2.0,16.5,29.5,34.0,0.0,37.0,63.0,18.0,99.0,0.2895,0.47850000000000004,0.3555,0.35650000000000004,0.011,0.0075,-0.0010000000000000009,35.45,9.3,46.400000000000006,80.8324503445,95.127844664,21.95,50.05,56.6,43.0,25.65,25.549999999999997,5.8,52.45,93.05,3.5999999999999996,-17.05,63.05,1.5711508450815987
666214,25.0,310.3333333333333,73.33333333333333,46.333333333333336,14.0,1.3333333333333333,11.666666666666666,66.0,31.0,21.3,10.033333333333333,0.4163333333333334,0.3253333333333333,0.169,0.29033333333333333,42.333333333333336,45.666666666666664,0.3333333333333333,0.0,2.0,5.666666666666667,1.3333333333333333,4.87,8.666666666666666,55.666666666666664,0.6666666666666666,191.0,2.6666666666666665,1.6666666666666667,16.333333333333332,23.666666666666668,33.0,0.6666666666666666,40.333333333333336,58.666666666666664,16.333333333333332,133.33333333333334,0.23766666666666666,0.39866666666666667,0.32233333333333336,0.319,0.009666666666666667,0.017666666666666667,0.003333333333333334,33.833333333333336,8.700000000000001,37.56666666666667,78.127060464,94.048741932,25.633333333333336,46.76666666666667,59.9,39.699999999999996,28.066666666666666,23.066666666666666,9.200000000000001,70.56666666666666,90.16666666666667,5.966666666666666,-21.733333333333334,68.16666666666667,1.4284791558504324
666277,24.5,179.5,36.5,21.0,9.0,0.0,6.5,40.5,18.0,22.450000000000003,10.0,0.44,0.331,0.2025,0.27,22.0,24.5,1.0,2.0,0.5,0.5,0.5,5.28,1.0,37.5,0.0,122.5,3.0,4.5,9.0,8.0,19.5,1.0,20.0,35.0,14.0,78.5,0.269,0.457,0.33399999999999996,0.354,-0.0315,-0.017,-0.02,43.15,10.15,42.2,78.2431517055,94.6816690905,27.15,44.9,58.45,34.55,26.4,31.2,7.8,41.7,94.35,-8.4,-19.200000000000003,40.55,1.3507467618292361
666364,24.0,108.0,26.0,17.0,3.0,1.0,5.0,17.0,12.0,15.7,11.1,0.484,0.352,0.21,0.284,12.0,13.0,0.0,0.0,1.0,0.0,0.0,4.44,0.0,28.0,0.0,61.0,3.0,0.0,7.0,9.0,10.0,2.0,17.0,26.0,5.0,28.0,0.272,0.459,0.358,0.353,0.002,0.025,0.005,30.4,7.6,49.4,83.50657225,95.019168354,18.1,46.4,61.1,44.3,31.6,19.0,5.1,47.4,95.1,-5.5,-13.4,24.1,1.5767634854771784
666374,24.5,265.0,55.5,44.0,7.5,1.0,3.0,84.5,31.0,31.3,12.15,0.3255,0.346,0.081,0.3675,24.5,25.5,2.0,2.5,6.5,4.0,0.0,3.75,2.5,75.5,0.0,207.0,6.5,4.0,9.5,24.0,22.0,16.5,25.0,46.5,8.5,146.5,0.22799999999999998,0.32899999999999996,0.305,0.30400000000000005,0.0165,-0.0034999999999999996,0.001,32.45,4.8,36.75,77.4646234715,93.84325732100001,34.95,43.35,61.05,48.9,23.450000000000003,21.95,5.7,38.25,97.2,-10.25,-16.0,60.2,1.4563682591571037
666619,23.0,289.0,69.0,58.0,8.0,1.0,2.0,66.0,17.0,22.8,5.9,0.318,0.315,0.06,0.337,25.0,29.0,5.0,4.0,2.0,2.0,1.0,3.39,10.0,83.0,0.0,189.0,2.0,5.0,4.0,26.0,39.0,6.0,27.0,79.0,20.0,138.0,0.245,0.314,0.283,0.275,0.013,0.004,0.008,32.8,1.5,34.8,79.5073986,93.27311196,30.0,49.4,62.5,52.2,15.9,30.3,1.5,46.1,98.8,-11.5,-21.2,66.1,1.3010590015128594
666720,26.0,105.0,26.0,13.0,6.0,0.0,7.0,17.0,13.0,16.2,12.4,0.602,0.39,0.307,0.288,21.0,22.0,0.0,0.0,1.0,0.0,0.0,8.72,1.0,23.0,0.0,63.0,2.0,2.0,11.0,3.0,12.0,0.0,15.0,23.0,4.0,38.0,0.307,0.593,0.414,0.431,-0.012,0.009,-0.017,35.6,12.3,49.3,80.086889444,95.517463099,22.1,48.6,61.5,35.6,35.6,24.7,4.1,58.0,96.3,-11.4,-16.0,21.2,1.839622641509434
666721,23.0,170.0,38.0,26.0,2.0,2.0,8.0,37.0,15.0,21.8,8.8,0.45,0.325,0.198,0.28,26.0,28.0,0.0,0.0,0.0,2.0,0.0,5.95,3.0,23.0,0.0,107.0,3.0,2.0,9.0,13.0,16.0,0.0,19.0,43.0,7.0,65.0,0.249,0.43,0.338,0.334,0.003,0.02,0.004,32.8,10.3,45.7,80.102649298,95.078796195,24.0,46.6,60.6,48.3,24.1,20.7,6.9,48.1,93.0,-13.0,-17.5,39.1,1.3554987212276215
666745,25.5,278.5,65.5,44.0,11.0,1.5,9.0,50.5,19.0,17.549999999999997,6.45,0.41100000000000003,0.3135,0.1475,0.2935,31.5,35.0,0.5,1.5,5.0,4.5,0.5,4.2,6.5,46.5,0.0,177.0,6.5,2.0,13.5,24.5,27.5,0.5,43.0,70.0,12.5,91.5,0.2565,0.4185,0.313,0.317,0.007,-0.0075,-0.004,30.35,7.6,36.25,77.01567369649999,93.57261481750001,20.35,48.45,60.95,46.15,27.6,19.65,6.55,50.25,96.1,-14.4,-17.75,66.65,1.293303222756608
666808,25.0,279.3333333333333,53.0,36.0,12.0,1.0,4.0,81.66666666666667,31.666666666666668,29.266666666666666,11.4,0.333,0.32066666666666666,0.11033333333333334,0.31466666666666665,24.333333333333332,31.333333333333332,29.666666666666668,5.333333333333333,5.666666666666667,5.0,1.0,3.4466666666666668,8.666666666666666,70.66666666666667,0.0,184.33333333333334,4.666666666666667,4.333333333333333,9.0,22.666666666666668,21.0,2.0,19.0,69.33333333333333,11.0,156.0,0.19600000000000004,0.302,0.289,0.27299999999999996,0.02666666666666667,0.031,0.016,28.366666666666664,6.066666666666666,40.166666666666664,76.12893220666668,94.21848339166667,32.766666666666666,46.13333333333333,56.96666666666667,56.93333333333334,18.633333333333336,20.533333333333335,3.9000000000000004,56.36666666666667,98.86666666666667,-8.333333333333334,-19.366666666666664,64.46666666666667,1.3240348399246704
666818,25.0,139.0,30.0,16.0,11.0,0.0,3.0,26.0,17.0,18.7,12.2,0.417,0.353,0.167,0.297,14.0,14.0,0.0,1.0,1.0,0.0,0.0,4.06,3.0,40.0,0.0,77.0,3.0,2.0,7.0,8.0,14.0,1.0,21.0,31.0,5.0,59.0,0.257,0.425,0.339,0.346,-0.007,-0.008,-0.007,30.9,8.5,38.3,78.762276596,94.472970532,26.4,48.4,60.4,41.5,29.8,20.2,8.5,85.7,93.0,-0.4,-20.9,31.0,1.5161290322580645
666974,29.5,266.0,57.0,39.0,12.5,0.5,5.0,65.0,18.5,24.55,7.1,0.35150000000000003,0.2935,0.1175,0.299,19.0,21.5,6.5,4.5,2.5,3.5,1.0,2.63,7.0,60.5,0.0,157.0,8.5,2.0,8.5,21.5,27.0,32.5,20.5,88.5,11.0,119.0,0.2395,0.3575,0.28200000000000003,0.2895,-0.0055000000000000005,-0.006,-0.0075,28.0,5.85,40.75,77.7010166795,94.4928050585,26.6,49.4,64.0,61.2,16.15,20.950000000000003,1.7,60.5,96.19999999999999,-17.2,-30.700000000000003,66.1,1.155540166204986
667297,31.0,196.0,45.0,30.0,9.0,1.0,5.0,57.0,21.0,29.1,10.7,0.418,0.359,0.153,0.37,21.0,22.0,0.0,2.0,2.0,3.0,0.0,4.33,8.0,52.0,0.0,136.0,3.0,4.0,11.0,17.0,17.0,2.0,15.0,37.0,10.0,76.0,0.238,0.356,0.339,0.308,0.027,0.062,0.031,32.5,4.4,36.0,78.728559286,93.229615268,29.7,43.5,59.1,47.4,22.8,23.7,6.1,42.3,94.0,-13.7,-21.1,43.2,1.5277777777777777
667427,27.0,202.0,28.0,20.0,7.0,0.0,1.0,67.0,33.0,33.2,16.3,0.232,0.315,0.061,0.278,16.0,18.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,37.0,0.0,147.0,4.0,2.0,4.0,5.0,19.0,26.0,30.0,25.0,4.0,99.0,0.185,0.322,0.257,0.295,-0.014,-0.09,-0.038,35.0,10.0,40.0,78.787662041,94.226831753,33.4,40.5,53.0,30.0,34.0,24.0,12.0,54.5,94.4,-4.9,-11.2,48.0,1.2708333333333333
667463,28.0,209.0,54.666666666666664,44.333333333333336,6.0,0.3333333333333333,4.0,29.333333333333332,12.666666666666666,13.833333333333334,6.1000000000000005,0.38466666666666666,0.33099999999999996,0.09600000000000002,0.318,19.0,21.666666666666668,0.0,3.0,2.0,2.6666666666666665,0.3333333333333333,3.5,5.666666666666667,48.333333333333336,0.0,118.0,9.0,0.6666666666666666,5.333333333333333,29.0,20.333333333333332,9.666666666666666,16.333333333333332,77.33333333333333,12.333333333333334,59.0,0.272,0.39733333333333337,0.311,0.31433333333333335,0.016666666666666666,-0.012666666666666666,-0.0033333333333333327,24.96666666666667,5.966666666666666,39.5,77.955901477,94.22958492733333,19.733333333333334,49.86666666666667,64.43333333333332,64.26666666666667,14.199999999999998,20.0,1.5333333333333332,58.23333333333333,92.96666666666665,14.733333333333334,-29.433333333333334,49.4,1.3833967187288458
667725,27.0,142.0,37.0,30.0,3.0,0.0,4.0,25.0,18.0,17.6,12.7,0.423,0.394,0.122,0.351,19.0,19.0,0.0,0.0,0.0,2.0,0.0,5.4,3.0,22.0,0.0,88.0,5.0,1.0,6.0,10.0,21.0,0.0,13.0,38.0,6.0,56.0,0.296,0.462,0.363,0.376,0.005,-0.039,-0.013,32.7,8.2,45.9,76.495926939,94.751034286,26.1,44.3,55.6,49.0,19.4,27.6,4.1,59.3,90.4,2.6,-22.7,31.2,1.7628205128205128
667755,24.5,326.5,62.0,45.0,10.0,1.0,6.0,76.5,34.0,25.5,11.0,0.327,0.3265,0.108,0.2895,30.0,36.0,0.0,0.5,3.5,5.0,0.5,3.5300000000000002,1.5,62.5,4.5,211.5,10.5,8.0,9.5,25.0,27.5,8.0,23.5,96.0,17.5,122.5,0.22549999999999998,0.36,0.295,0.312,-0.006499999999999999,-0.033,-0.017,29.9,7.85,44.55,80.957837587,94.988736316,29.950000000000003,44.45,58.150000000000006,56.3,18.5,22.0,3.1,50.1,98.2,-13.9,-20.35,77.5,1.2684365781710913
668338,28.0,235.0,39.0,24.0,8.0,0.0,7.0,54.0,11.0,23.0,4.7,0.313,0.235,0.133,0.204,16.0,18.0,1.0,1.0,5.0,1.0,0.0,2.32,4.0,61.0,0.0,133.0,5.0,5.0,9.0,7.0,23.0,15.0,49.0,44.0,15.0,117.0,0.219,0.388,0.242,0.287,-0.039,-0.075,-0.045,33.3,7.9,34.5,77.718869756,93.500990798,26.5,52.1,56.2,30.9,36.4,23.0,9.7,50.7,89.6,-2.8,-24.2,62.0,0.8064516129032258
668665,28.0,118.0,28.0,16.0,5.0,1.0,6.0,25.0,14.0,21.2,11.9,0.53,0.373,0.25,0.31,16.0,16.0,0.0,0.0,0.0,1.0,0.0,5.61,2.0,24.0,0.0,79.0,3.0,2.0,7.0,8.0,12.0,0.0,16.0,21.0,6.0,39.0,0.253,0.487,0.382,0.36,0.027,0.043,0.022,35.1,11.7,42.9,78.310378718,95.05929013,24.0,41.7,50.8,37.7,31.2,24.7,6.5,77.3,93.1,-1.6,-15.4,25.2,1.6666666666666667
668674,28.5,252.0,50.0,33.0,14.0,1.0,2.0,70.0,26.0,27.8,10.3,0.3295,0.326,0.101,0.32599999999999996,26.0,29.5,7.0,3.5,3.0,5.0,0.5,4.055,0.0,60.0,0.0,174.5,6.0,6.0,9.5,14.5,26.0,14.5,26.5,53.5,11.5,116.5,0.2155,0.3205,0.2935,0.2885,0.013,0.009000000000000001,0.004999999999999999,32.7,6.35,33.3,74.18651078799999,92.877819709,29.7,44.55,58.5,45.25,24.3,25.0,5.4,57.75,98.05,-11.850000000000001,-15.95,58.1,1.3219548425430778
668676,27.5,336.5,86.5,55.0,20.5,0.0,11.0,57.0,21.5,15.450000000000001,5.75,0.501,0.35950000000000004,0.184,0.3515,40.5,47.0,0.0,0.0,2.0,6.5,0.0,5.949999999999999,1.0,57.0,6.0,177.0,5.0,2.5,17.0,25.5,43.5,0.0,47.5,83.5,23.0,121.5,0.2905,0.483,0.371,0.353,0.026499999999999996,0.018000000000000002,0.018000000000000002,33.9,8.85,42.25,80.038950272,94.843307796,20.7,52.9,57.849999999999994,46.5,22.700000000000003,25.4,5.4,41.6,91.45,-8.4,-14.35,76.14999999999999,1.65837041960467
668678,27.0,727.0,147.33333333333334,93.33333333333333,34.333333333333336,3.0,16.666666666666668,189.33333333333334,49.333333333333336,26.0,6.966666666666666,0.355,0.2813333333333333,0.13466666666666668,0.28099999999999997,64.33333333333333,68.33333333333333,0.0,0.0,14.333333333333334,6.333333333333333,0.3333333333333333,3.22,9.666666666666666,121.33333333333333,17.0,509.0,17.666666666666668,7.0,28.333333333333332,48.0,70.33333333333333,0.0,89.0,167.66666666666666,49.333333333333336,261.0,0.2373333333333333,0.38199999999999995,0.27999999999999997,0.3,-0.017,-0.027,-0.02,34.766666666666666,8.133333333333333,41.1,79.57019242666667,94.28649693666667,25.133333333333336,46.26666666666667,63.166666666666664,45.06666666666666,24.766666666666666,25.0,5.166666666666667,57.1,93.2,-2.5,-15.833333333333334,180.66666666666666,1.0985348702740008
668868,24.5,211.5,44.5,30.0,9.0,0.0,5.5,49.5,19.5,22.5,9.5,0.34199999999999997,0.29300000000000004,0.125,0.263,20.5,22.0,0.5,0.5,3.0,4.0,0.0,3.2800000000000002,1.5,42.0,0.5,167.5,3.5,1.0,8.5,14.5,21.0,1.0,22.5,54.5,11.0,72.5,0.2445,0.385,0.28200000000000003,0.314,-0.027500000000000004,-0.043,-0.032,33.05,6.6,40.75,77.71050336249999,94.037294832,20.75,45.099999999999994,58.5,50.2,22.200000000000003,22.75,4.800000000000001,54.0,94.19999999999999,7.5,-15.35,50.15,1.2081198963116313
668881,23.0,546.6666666666666,103.66666666666667,58.666666666666664,24.333333333333332,2.3333333333333335,18.333333333333332,161.66666666666666,51.0,29.7,9.299999999999999,0.39833333333333326,0.30833333333333335,0.17900000000000002,0.2873333333333334,56.0,58.666666666666664,0.0,0.0,6.0,8.333333333333334,0.3333333333333333,4.003333333333334,13.333333333333334,94.66666666666667,9.666666666666666,325.6666666666667,6.333333333333333,12.333333333333334,25.666666666666668,29.333333333333332,48.0,0.0,82.0,79.66666666666667,23.0,301.3333333333333,0.20766666666666667,0.359,0.31066666666666665,0.294,0.011666666666666667,0.03933333333333333,0.016666666666666666,32.9,7.866666666666667,38.9,78.39624129266666,94.09280352733333,30.8,49.53333333333333,63.70000000000001,33.86666666666667,34.46666666666667,22.7,9.0,54.5,98.26666666666667,-10.733333333333334,-12.433333333333332,129.1,1.2176736060537967
668909,23.5,338.5,69.0,42.0,17.0,2.5,7.5,80.0,34.5,23.65,10.149999999999999,0.382,0.3165,0.1495,0.29000000000000004,35.5,37.0,0.0,0.0,3.0,7.5,0.0,4.075,5.0,62.0,3.5,212.0,5.0,3.5,12.5,17.0,39.5,0.0,43.0,70.5,20.0,143.5,0.246,0.385,0.307,0.3165,-0.013500000000000002,-0.003,-0.009500000000000001,33.1,6.15,41.3,78.79618621750001,94.291826838,26.3,48.35,62.95,39.7,26.3,27.4,6.6,59.5,95.7,-9.350000000000001,-15.100000000000001,79.0,1.3122593068035944
668933,25.0,479.3333333333333,118.66666666666667,83.33333333333333,19.0,1.3333333333333333,15.0,79.66666666666667,36.333333333333336,16.46666666666667,7.5,0.42733333333333334,0.3416666666666666,0.15133333333333332,0.30666666666666664,59.666666666666664,63.0,0.0,0.0,5.666666666666667,6.666666666666667,0.3333333333333333,4.963333333333334,6.666666666666667,85.33333333333333,9.0,277.0,14.333333333333334,8.0,22.666666666666668,42.666666666666664,53.0,0.0,51.333333333333336,136.66666666666666,29.333333333333332,162.0,0.27066666666666667,0.41333333333333333,0.3356666666666667,0.33166666666666667,0.005333333333333333,0.014,0.004,32.300000000000004,6.466666666666666,39.300000000000004,77.59926942966666,93.99523533133333,21.0,48.96666666666667,58.06666666666666,50.6,21.333333333333332,23.2,4.8,66.36666666666666,96.16666666666667,-1.0333333333333334,-20.933333333333334,109.09999999999998,1.4336658821271486
668941,26.5,195.0,40.5,27.5,7.5,1.0,4.5,46.5,13.0,24.8,6.699999999999999,0.347,0.28800000000000003,0.121,0.28800000000000003,18.5,20.0,2.0,5.0,5.5,2.5,0.0,3.52,0.5,52.5,0.0,139.5,5.0,3.0,6.5,14.0,20.0,16.5,19.0,56.0,12.5,81.0,0.249,0.377,0.28,0.303,-0.023,-0.03,-0.023,33.2,6.3,39.05,77.830942957,93.9461900095,30.849999999999998,45.75,65.1,54.1,18.4,24.75,2.75,49.15,94.5,15.200000000000001,-23.95,47.6,1.1149452195898493
668948,26.0,159.0,37.0,22.0,4.0,0.0,11.0,26.0,13.0,16.4,8.2,0.517,0.321,0.258,0.241,19.0,23.0,0.0,1.0,4.0,3.0,0.0,4.54,0.0,31.0,0.0,93.0,4.0,1.0,12.0,11.0,14.0,0.0,23.0,36.0,12.0,59.0,0.254,0.493,0.356,0.351,0.005,0.024,0.005,36.1,10.9,38.7,79.717997759,93.882034224,23.7,50.7,66.7,39.5,29.4,23.5,7.6,78.9,90.5,2.0,-19.8,37.2,1.3440860215053763
668964,25.0,569.0,126.0,88.0,19.0,1.0,18.0,127.0,36.0,22.3,6.3,0.387,0.295,0.145,0.284,46.0,52.0,0.0,0.0,9.0,6.0,5.0,3.0,5.0,101.0,7.0,351.0,12.0,5.0,23.0,34.0,68.0,0.0,75.0,117.0,44.0,197.0,0.251,0.419,0.297,0.317,-0.009,-0.032,-0.02,36.4,8.0,38.7,79.298209695,94.361623995,21.3,49.6,67.1,37.7,25.2,28.4,8.7,63.3,91.6,-2.0,-15.9,138.0,1.173913043478261
668968,25.0,107.0,14.0,8.0,4.0,0.0,2.0,34.0,17.0,31.8,15.9,0.276,0.311,0.115,0.235,8.0,10.0,0.0,1.0,4.0,3.0,0.0,2.84,4.0,26.0,0.0,72.0,2.0,2.0,4.0,3.0,7.0,1.0,19.0,11.0,4.0,63.0,0.164,0.325,0.273,0.291,-0.003,-0.049,-0.018,31.5,9.3,29.6,73.615884615,92.614194231,35.4,44.6,58.5,25.9,42.6,20.4,11.1,49.9,92.6,-13.9,-17.6,25.1,1.2350597609561753
668970,25.0,154.0,31.0,17.0,5.0,1.0,8.0,32.0,18.0,20.8,11.7,0.477,0.357,0.239,0.256,22.0,23.0,1.0,1.0,2.0,0.0,0.0,5.88,4.0,42.0,0.0,96.0,2.0,6.0,8.0,10.0,13.0,3.0,22.0,23.0,10.0,66.0,0.249,0.442,0.36,0.354,-0.011,0.035,0.006,37.8,8.2,35.7,74.819953265,93.405662165,25.5,46.2,49.7,33.7,31.6,23.5,11.2,67.4,93.3,-11.2,-23.2,33.2,1.4759036144578312
669022,24.0,540.6666666666666,123.66666666666667,83.66666666666667,21.333333333333332,2.3333333333333335,16.333333333333332,134.66666666666666,53.0,24.666666666666668,10.233333333333334,0.41100000000000003,0.3383333333333334,0.15466666666666667,0.321,58.0,66.33333333333333,0.0,0.0,7.0,8.666666666666666,0.0,4.273333333333333,12.333333333333334,103.66666666666667,7.333333333333333,323.0,16.333333333333332,5.333333333333333,22.333333333333332,33.333333333333336,67.0,0.3333333333333333,66.66666666666667,102.66666666666667,31.0,249.66666666666666,0.25666666666666665,0.427,0.32866666666666666,0.33699999999999997,-0.00033333333333333305,-0.016,-0.008333333333333333,37.699999999999996,9.533333333333333,42.4,78.58971691400001,94.51709449166667,26.866666666666664,48.43333333333334,59.4,38.96666666666667,26.53333333333333,28.566666666666666,5.8999999999999995,63.300000000000004,94.89999999999999,4.6000000000000005,-13.5,124.06666666666666,1.4318797546590707
669060,25.0,421.6666666666667,98.0,62.0,18.0,1.6666666666666667,16.333333333333332,74.0,28.333333333333332,17.833333333333332,6.766666666666667,0.43133333333333335,0.3076666666666667,0.18133333333333335,0.2703333333333333,46.666666666666664,51.666666666666664,1.0,0.3333333333333333,4.666666666666667,4.333333333333333,0.3333333333333333,4.046666666666667,5.666666666666667,80.33333333333333,2.3333333333333335,258.3333333333333,8.0,5.0,23.666666666666668,30.333333333333332,44.0,1.6666666666666667,61.0,97.33333333333333,34.0,125.33333333333333,0.272,0.4523333333333333,0.32,0.33866666666666667,-0.022000000000000002,-0.021,-0.018666666666666668,37.26666666666667,7.966666666666666,41.3,79.07937355566666,94.44326712600001,19.099999999999998,48.26666666666667,62.43333333333334,40.06666666666666,28.366666666666664,24.933333333333334,6.7,76.03333333333335,91.63333333333333,-7.933333333333334,-22.3,98.53333333333335,1.2587060504593035
