player_id,player_age,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,slg_percent,on_base_percent,isolated_power,babip,p_earned_run,p_run,p_save,p_blown_save,p_win,p_loss,p_balk,p_era,p_total_stolen_base,p_lob,p_quality_start,p_called_strike,p_gnd_into_dp,p_hit_by_pitch,p_hit_fly,p_hit_ground,p_hit_line_drive,p_hold,p_out_fly,p_out_ground,p_out_line_drive,p_swinging_strike,xba,xslg,woba,xwoba,xbadiff,xslgdiff,wobadiff,sweet_spot_percent,barrel_batted_rate,hard_hit_percent,avg_best_speed,avg_hyper_speed,whiff_percent,swing_percent,f_strike_percent,groundballs_percent,flyballs_percent,linedrives_percent,popups_percent,n_fastball_formatted,fastball_avg_speed,fastball_avg_break_x,fastball_avg_break_z,ip,whip
664285,28.0,735.6666666666666,147.33333333333334,105.66666666666667,25.666666666666668,2.0,14.0,173.0,60.666666666666664,23.400000000000002,8.433333333333332,0.3323333333333333,0.2996666666666667,0.10866666666666668,0.2793333333333333,62.0,69.66666666666667,0.0,0.0,13.333333333333334,7.666666666666667,1.0,3.1366666666666667,10.333333333333334,137.33333333333334,19.666666666666668,468.6666666666667,21.0,10.666666666666666,18.0,67.33333333333333,61.333333333333336,0.0,46.333333333333336,245.33333333333334,37.666666666666664,262.6666666666667,0.23633333333333337,0.36000000000000004,0.2823333333333333,0.3013333333333333,-0.012666666666666666,-0.027666666666666662,-0.019,25.433333333333334,6.533333333333334,43.86666666666667,80.36809751433333,94.90588409166666,26.3,45.53333333333333,57.43333333333334,64.33333333333333,13.4,20.2,2.0666666666666664,53.333333333333336,93.73333333333335,13.6,-23.933333333333334,177.76666666666665,1.1789176886510406
664294,26.5,199.5,35.5,16.5,11.0,1.0,7.0,57.5,18.5,28.1,9.05,0.41300000000000003,0.29100000000000004,0.20600000000000002,0.2495,23.5,25.0,1.0,1.0,2.5,2.0,0.0,4.5600000000000005,3.0,43.5,0.0,145.0,3.0,3.5,8.0,8.0,19.5,3.0,21.0,36.5,9.0,96.0,0.20400000000000001,0.369,0.30400000000000005,0.2905,0.003,0.044,0.0135,36.25,10.3,37.2,77.8727600085,93.8846689665,30.6,44.45,60.25,36.55,26.1,24.15,13.2,40.849999999999994,95.55000000000001,-10.2,-12.850000000000001,48.05,1.1336546293782241
664299,25.0,565.3333333333334,99.66666666666667,57.666666666666664,20.666666666666668,2.0,19.333333333333332,161.0,55.666666666666664,29.0,10.133333333333333,0.36133333333333334,0.287,0.16466666666666666,0.24566666666666667,54.666666666666664,56.666666666666664,0.6666666666666666,0.6666666666666666,8.333333333333334,5.0,0.3333333333333333,3.5499999999999994,11.666666666666666,94.66666666666667,8.333333333333334,342.6666666666667,8.0,6.666666666666667,27.666666666666668,25.333333333333332,46.666666666666664,2.0,99.33333333333333,66.66666666666667,33.0,294.0,0.20633333333333334,0.3813333333333333,0.28633333333333333,0.298,-0.009666666666666669,-0.02,-0.011666666666666665,35.36666666666667,8.8,38.36666666666667,79.31228459033333,93.94756897,29.733333333333334,47.43333333333334,53.13333333333333,27.099999999999998,37.1,23.900000000000002,11.866666666666667,59.23333333333333,93.33333333333333,-6.933333333333334,-12.966666666666667,137.1,1.1345975743306858
664337,24.0,119.0,31.0,18.0,10.0,0.0,3.0,16.0,16.0,13.4,13.4,0.495,0.412,0.188,0.341,24.0,26.0,1.0,0.0,1.0,1.0,1.0,8.88,1.0,22.0,0.0,68.0,3.0,2.0,8.0,8.0,15.0,0.0,13.0,29.0,7.0,47.0,0.327,0.522,0.394,0.414,-0.02,-0.027,-0.02,31.8,7.1,49.4,82.385707381,95.793784458,23.6,45.9,61.3,43.5,24.7,25.9,5.9,44.6,92.4,-7.3,-17.3,24.1,1.950207468879668
664353,27.0,459.6666666666667,102.0,60.0,21.666666666666668,1.3333333333333333,19.0,89.66666666666667,27.333333333333332,19.133333333333333,6.3999999999999995,0.4323333333333334,0.2946666666666667,0.19066666666666668,0.26133333333333336,50.666666666666664,51.333333333333336,0.3333333333333333,0.0,8.0,4.666666666666667,0.3333333333333333,4.283333333333333,8.666666666666666,72.66666666666667,8.666666666666666,274.6666666666667,5.333333333333333,3.6666666666666665,24.0,28.333333333333332,49.666666666666664,0.0,77.33333333333333,92.33333333333333,32.666666666666664,189.33333333333334,0.25266666666666665,0.43566666666666665,0.31266666666666665,0.32233333333333336,-0.011000000000000001,-0.0033333333333333327,-0.009666666666666665,36.06666666666667,9.200000000000001,36.9,77.51839769633334,93.65473582366667,24.066666666666666,52.1,62.53333333333333,35.5,30.03333333333333,24.53333333333333,9.966666666666667,53.53333333333333,92.89999999999999,-8.0,-13.1,111.36666666666667,1.196414638571518
664747,25.5,270.5,36.0,25.0,6.5,0.0,4.5,84.5,34.5,31.3,12.75,0.248,0.2885,0.0895,0.225,18.0,24.0,23.5,3.5,8.0,4.5,0.0,2.455,10.0,70.5,0.0,150.0,4.5,7.5,6.0,11.5,18.0,7.5,37.0,40.0,12.0,168.5,0.1755,0.28400000000000003,0.251,0.273,-0.017,-0.036,-0.022,30.25,7.0,37.35,77.7445769845,93.55824332899999,35.65,48.05,58.0,35.45,31.950000000000003,20.75,11.8,56.6,95.1,-8.0,-16.4,65.15,1.0787201229979815
664776,26.0,125.0,16.0,11.0,2.0,0.0,3.0,44.0,19.0,35.2,15.2,0.267,0.315,0.109,0.241,9.0,9.0,0.0,0.0,1.0,0.0,0.0,2.7,8.0,35.0,0.0,108.0,3.0,4.0,5.0,4.0,7.0,7.0,10.0,24.0,6.0,83.0,0.178,0.308,0.272,0.294,-0.02,-0.041,-0.022,27.6,6.9,41.4,74.687811034,93.754066491,41.0,42.6,61.3,48.3,25.9,22.4,3.4,38.3,95.4,-15.2,-19.6,30.0,1.1666666666666667
664854,27.0,197.0,30.0,19.333333333333332,6.666666666666667,0.3333333333333333,3.6666666666666665,64.33333333333333,21.333333333333332,32.56666666666666,11.033333333333333,0.2806666666666667,0.26733333333333337,0.10366666666666667,0.24933333333333332,14.333333333333334,15.333333333333334,11.333333333333334,3.6666666666666665,6.0,3.0,0.3333333333333333,2.7533333333333334,1.3333333333333333,50.0,0.0,115.33333333333333,3.6666666666666665,0.3333333333333333,6.0,10.333333333333334,13.666666666666666,6.333333333333333,23.0,33.0,10.666666666666666,111.66666666666667,0.18466666666666667,0.3093333333333333,0.24533333333333332,0.26233333333333336,-0.007666666666666666,-0.028666666666666663,-0.016999999999999998,29.133333333333336,7.0,40.63333333333333,78.451080273,94.46952074666666,33.333333333333336,49.53333333333333,58.833333333333336,39.199999999999996,27.633333333333336,22.0,11.166666666666666,56.333333333333336,98.89999999999999,-3.3000000000000003,-10.166666666666666,49.166666666666664,1.0825056418519459
664875,27.5,258.5,54.5,38.0,10.5,2.0,4.0,63.0,29.0,24.5,11.25,0.37,0.3425,0.12,0.3275,29.0,32.0,6.0,4.5,3.5,4.0,0.0,4.71,5.5,81.0,0.0,199.5,6.0,4.0,8.0,19.0,27.0,9.0,22.0,62.0,13.0,95.0,0.222,0.3285,0.315,0.296,0.027999999999999997,0.0415,0.019000000000000003,31.1,4.800000000000001,39.1,77.4729515935,94.0422433055,24.4,42.6,61.3,50.25,19.65,24.8,5.25,53.25,95.25,-15.9,-30.1,58.6,1.4553238546603475
664918,28.0,155.0,30.0,15.0,5.0,1.0,9.0,36.0,22.0,23.2,14.2,0.5,0.368,0.266,0.253,24.0,27.0,0.0,0.0,1.0,1.0,0.0,6.48,1.0,33.0,0.0,105.0,4.0,5.0,9.0,9.0,12.0,2.0,27.0,19.0,9.0,53.0,0.217,0.422,0.369,0.339,0.017,0.078,0.03,33.7,14.1,35.9,81.365377826,93.798946739,21.6,46.8,59.1,30.4,39.1,22.8,7.6,55.7,94.5,-7.2,-13.2,33.1,1.5709969788519638
664948,26.5,178.5,44.0,29.0,9.5,0.0,5.5,40.0,12.5,22.4,7.3500000000000005,0.4265,0.318,0.16249999999999998,0.3155,21.0,22.5,0.0,2.5,3.0,3.5,0.0,4.475,0.0,36.5,0.0,101.5,6.0,0.5,7.5,14.5,22.0,11.5,27.5,39.0,7.0,75.0,0.2415,0.4285,0.318,0.312,0.0225,-0.0019999999999999996,0.006,34.0,9.85,43.3,80.4523884,94.5682220265,25.049999999999997,49.900000000000006,64.0,41.8,29.5,23.6,5.1,67.19999999999999,91.25,3.8499999999999996,-21.0,41.6,1.3390380455528694
665001,29.0,107.0,25.0,14.0,3.0,1.0,7.0,23.0,9.0,21.5,8.4,0.531,0.336,0.271,0.273,16.0,17.0,0.0,1.0,1.0,0.0,0.0,6.08,2.0,25.0,0.0,79.0,0.0,2.0,8.0,7.0,10.0,2.0,14.0,19.0,7.0,43.0,0.216,0.425,0.373,0.316,0.044,0.106,0.057,39.7,12.3,23.3,72.942255946,92.609218219,23.0,43.5,55.1,35.6,30.1,23.3,11.0,64.1,89.9,-17.5,-28.9,23.2,1.4655172413793105
665152,26.0,497.3333333333333,119.0,78.33333333333333,22.0,0.3333333333333333,18.333333333333332,97.0,38.0,19.2,8.1,0.4646666666666666,0.33166666666666667,0.19533333333333333,0.29666666666666663,56.333333333333336,59.666666666666664,0.0,0.0,7.0,6.333333333333333,0.0,4.966666666666667,4.666666666666667,85.66666666666667,8.0,305.3333333333333,12.0,3.6666666666666665,23.0,33.333333333333336,62.666666666666664,0.0,73.33333333333333,105.0,31.0,184.33333333333334,0.27033333333333337,0.4736666666666667,0.342,0.34800000000000003,-0.0009999999999999998,-0.009000000000000001,-0.006000000000000001,37.666666666666664,10.066666666666666,41.6,79.92459346700001,94.72786602633334,22.233333333333334,47.9,61.23333333333334,36.9,28.099999999999998,26.0,9.0,74.76666666666667,91.43333333333334,-5.3999999999999995,-19.3,116.83333333333333,1.407186250510564
665621,24.0,206.0,40.0,21.0,9.0,1.0,9.0,48.0,13.0,23.3,6.3,0.415,0.277,0.202,0.235,25.0,27.0,0.0,0.0,3.0,3.0,0.0,4.41,3.0,31.0,1.0,133.0,3.0,4.0,15.0,7.0,18.0,0.0,37.0,37.0,17.0,69.0,0.278,0.542,0.301,0.379,-0.065,-0.127,-0.078,42.6,16.3,51.1,81.16120507,95.680323972,21.7,46.4,60.2,31.2,37.6,24.8,6.4,57.4,92.8,-12.0,-19.5,51.0,1.0392156862745099
665622,24.0,495.0,109.0,61.0,31.0,3.0,14.0,106.0,57.0,21.4,11.5,0.44,0.352,0.185,0.306,66.0,73.0,0.0,0.0,3.0,10.0,2.0,5.42,7.0,93.0,3.0,289.0,9.0,8.0,20.0,36.0,53.0,0.0,54.0,106.0,33.0,193.0,0.252,0.407,0.343,0.334,0.003,0.033,0.009,36.4,6.2,41.0,78.648992375,94.171801406,24.5,46.1,50.9,43.8,23.5,26.9,5.9,55.8,95.9,-8.2,-14.4,109.2,1.52014652014652
665625,26.0,252.0,49.0,40.0,4.0,1.0,4.0,54.0,26.0,21.4,10.3,0.303,0.313,0.081,0.274,23.0,25.0,1.0,5.0,4.0,5.0,0.0,3.38,12.0,67.0,0.0,147.0,11.0,4.0,6.0,16.0,27.0,21.0,26.0,78.0,9.0,114.0,0.238,0.342,0.28,0.301,-0.016,-0.039,-0.021,30.4,3.0,38.1,78.13722869,94.042018452,31.3,46.5,55.4,56.0,19.6,21.4,3.0,49.1,96.0,-16.6,-27.8,61.1,1.227495908346972
665665,26.0,256.0,66.0,43.0,13.0,2.0,8.0,47.0,29.0,18.4,11.3,0.476,0.373,0.183,0.339,40.0,43.0,0.0,0.0,4.0,4.0,2.0,6.32,1.0,58.0,0.0,166.0,8.0,0.0,16.0,29.0,21.0,7.0,22.0,70.0,14.0,110.0,0.228,0.376,0.367,0.305,0.065,0.1,0.062,29.4,7.2,35.6,73.033671461,93.519635367,25.7,45.6,58.7,55.0,21.7,19.4,3.9,41.2,90.7,15.8,-25.5,57.0,1.6666666666666667
665795,24.0,281.6666666666667,48.666666666666664,29.333333333333332,10.0,0.3333333333333333,9.0,73.66666666666667,39.333333333333336,25.433333333333334,14.1,0.395,0.34299999999999997,0.18200000000000002,0.2593333333333333,29.333333333333332,30.666666666666668,0.0,0.0,4.333333333333333,4.666666666666667,1.0,4.353333333333333,7.0,54.0,2.3333333333333335,191.0,8.333333333333334,5.666666666666667,10.0,19.0,19.333333333333332,0.0,29.333333333333332,63.666666666666664,10.666666666666666,135.0,0.22999999999999998,0.41100000000000003,0.32866666666666666,0.342,-0.017,-0.016,-0.013333333333333334,32.93333333333333,9.033333333333333,38.833333333333336,76.73679971166666,94.02924761933333,29.833333333333332,44.0,54.300000000000004,48.26666666666667,25.233333333333334,21.133333333333333,5.366666666666667,35.833333333333336,96.26666666666667,-11.0,-14.566666666666668,65.5,1.3935277186423904
665854,22.0,147.0,33.0,20.0,8.0,1.0,4.0,31.0,26.0,21.1,17.7,0.47,0.415,0.188,0.345,29.0,32.0,0.0,0.0,1.0,2.0,0.0,8.8,5.0,27.0,0.0,96.0,4.0,2.0,9.0,8.0,16.0,0.0,12.0,30.0,8.0,48.0,0.255,0.446,0.383,0.37,0.027,0.024,0.013,37.5,9.1,42.0,77.927221818,94.672256477,27.7,40.5,52.1,43.2,26.1,27.3,3.4,50.5,94.3,-7.6,-14.1,29.2,2.0205479452054793
665871,24.5,307.5,64.0,42.0,11.5,2.0,8.5,62.0,30.5,19.5,10.55,0.379,0.3185,0.14350000000000002,0.273,25.0,26.0,0.0,0.5,3.5,2.5,0.5,3.08,6.5,64.0,2.5,203.0,7.5,1.5,15.0,20.0,29.0,1.5,32.5,77.5,17.5,96.5,0.257,0.403,0.3085,0.3285,-0.0215,-0.024,-0.02,32.0,7.1,37.400000000000006,75.3454484385,94.058523261,22.0,44.55,58.3,44.349999999999994,23.05,21.75,10.9,78.4,91.3,-5.9,-21.5,73.15,1.353362802203759
666120,23.5,514.0,110.0,71.5,24.0,0.5,14.0,110.5,53.5,21.45,10.45,0.38949999999999996,0.3225,0.147,0.28900000000000003,56.5,57.0,0.0,0.0,9.5,5.5,0.0,4.29,5.0,93.0,8.0,300.0,10.0,1.0,19.5,40.5,50.0,0.0,55.0,135.0,29.5,239.5,0.2465,0.39649999999999996,0.313,0.32,-0.003999999999999999,-0.006999999999999999,-0.007,30.7,7.85,39.6,77.533294268,94.1583625665,28.5,46.5,57.849999999999994,50.25,21.65,22.9,5.15,47.7,94.3,-5.65,-13.75,119.65,1.376597785003847
666129,24.0,397.0,94.0,60.333333333333336,20.666666666666668,2.3333333333333335,10.666666666666666,92.66666666666667,24.333333333333332,22.633333333333336,7.8,0.42300000000000004,0.3433333333333333,0.149,0.3406666666666667,39.666666666666664,42.0,0.0,0.0,4.333333333333333,5.333333333333333,0.0,4.09,8.0,74.0,5.333333333333333,283.3333333333333,9.0,7.666666666666667,16.666666666666668,31.0,46.0,0.0,39.666666666666664,99.0,26.0,147.66666666666666,0.27266666666666667,0.4223333333333333,0.33433333333333337,0.33666666666666667,0.0013333333333333333,0.0006666666666666661,-0.0023333333333333335,34.699999999999996,7.233333333333333,40.9,78.60684789766667,94.553595582,24.666666666666668,46.73333333333333,65.5,46.23333333333333,20.866666666666667,28.333333333333332,4.566666666666666,51.23333333333333,90.2,9.700000000000001,-21.96666666666667,93.73333333333333,1.4076756330672973
666142,24.5,283.0,56.5,39.5,8.5,2.0,6.5,70.0,28.5,22.15,9.85,0.3795,0.3135,0.14250000000000002,0.2855,29.5,32.0,0.0,0.0,3.5,4.0,0.0,4.21,3.0,55.5,3.5,154.0,6.5,1.0,9.0,17.5,30.0,1.5,33.0,59.5,17.5,146.0,0.244,0.3745,0.306,0.3095,-0.007,0.004999999999999999,-0.0035000000000000005,34.2,6.65,34.849999999999994,77.0308738045,93.2126761895,26.75,49.9,59.8,40.95,23.05,26.6,9.399999999999999,57.0,93.25,8.95,-17.1,68.0,1.315625
666154,25.0,158.0,42.0,26.0,11.0,0.0,5.0,16.0,16.0,10.1,10.1,0.504,0.392,0.193,0.316,32.0,34.0,0.0,0.0,2.0,5.0,0.0,8.23,4.0,23.0,0.0,81.0,9.0,4.0,8.0,12.0,22.0,0.0,24.0,39.0,11.0,44.0,0.307,0.527,0.384,0.398,0.004,-0.023,-0.014,36.1,9.0,49.2,85.298930164,95.724048099,17.2,45.0,50.6,41.8,28.7,27.0,2.5,63.1,89.8,-9.4,-23.5,35.0,1.6571428571428573
666157,24.5,303.5,70.0,45.5,11.0,2.0,11.5,89.0,24.5,29.0,7.4,0.4985,0.371,0.21100000000000002,0.381,33.0,34.0,0.0,0.0,3.0,4.0,0.0,4.975,3.5,62.5,4.5,214.0,7.5,13.0,15.0,27.0,28.0,0.0,25.5,54.5,15.0,142.0,0.22749999999999998,0.41400000000000003,0.3755,0.322,0.060000000000000005,0.0845,0.0535,34.2,10.899999999999999,40.400000000000006,78.7362194405,94.781201789,30.299999999999997,46.05,65.6,46.35,24.15,24.05,5.4,55.35,93.75,17.5,-21.450000000000003,68.6,1.5053716034598987
666159,24.0,321.3333333333333,70.33333333333333,47.0,13.0,1.3333333333333333,9.0,51.666666666666664,24.333333333333332,16.3,7.466666666666666,0.38533333333333336,0.301,0.14466666666666667,0.26033333333333336,36.666666666666664,41.0,0.0,0.0,3.6666666666666665,4.666666666666667,0.0,4.2700000000000005,3.0,53.333333333333336,4.666666666666667,208.0,3.6666666666666665,3.0,16.333333333333332,21.666666666666668,32.333333333333336,0.0,47.666666666666664,79.0,22.333333333333332,92.0,0.27,0.455,0.29833333333333334,0.33899999999999997,-0.029333333333333333,-0.06966666666666667,-0.04066666666666666,32.766666666666666,8.333333333333334,41.03333333333333,80.553794079,94.57017679366668,19.366666666666664,47.96666666666667,61.199999999999996,41.4,28.2,22.933333333333334,7.433333333333334,55.833333333333336,93.39999999999999,-4.133333333333333,-15.033333333333333,75.36666666666666,1.2429761342804821
666168,24.0,153.66666666666666,37.666666666666664,27.666666666666668,5.666666666666667,1.0,3.3333333333333335,27.333333333333332,15.0,17.433333333333334,9.866666666666667,0.40499999999999997,0.35133333333333333,0.133,0.31766666666666665,17.333333333333332,19.333333333333332,0.6666666666666666,2.3333333333333335,2.0,2.6666666666666665,0.0,4.1433333333333335,3.3333333333333335,34.333333333333336,0.0,93.66666666666667,6.0,2.0,6.666666666666667,15.0,16.0,5.666666666666667,14.333333333333334,41.333333333333336,7.333333333333333,47.333333333333336,0.25366666666666665,0.3866666666666667,0.332,0.3216666666666667,0.018333333333333333,0.01833333333333333,0.010333333333333332,27.3,5.1,37.166666666666664,73.46751306433333,93.78348598999999,22.433333333333334,45.36666666666667,57.73333333333333,51.86666666666667,18.933333333333334,21.566666666666666,7.633333333333333,74.23333333333333,95.53333333333335,-15.633333333333333,-20.03333333333333,34.13333333333333,1.5378022650749923
666200,24.0,526.0,112.33333333333333,63.666666666666664,28.333333333333332,3.0,17.333333333333332,142.0,46.0,26.833333333333332,9.066666666666668,0.4226666666666667,0.31,0.18600000000000003,0.297,59.333333333333336,64.0,0.0,0.0,6.666666666666667,8.666666666666666,0.3333333333333333,4.503333333333333,5.333333333333333,86.33333333333333,10.0,332.0,12.0,4.0,27.333333333333332,32.333333333333336,52.666666666666664,0.3333333333333333,63.666666666666664,103.33333333333333,27.666666666666668,274.6666666666667,0.2356666666666667,0.40700000000000003,0.31633333333333336,0.314,0.0010000000000000007,0.015666666666666666,0.002333333333333333,34.93333333333334,8.733333333333333,39.36666666666667,78.61957882733333,94.18714896300001,31.0,47.166666666666664,61.03333333333333,40.56666666666667,27.400000000000002,25.233333333333334,6.833333333333333,49.53333333333333,96.10000000000001,14.566666666666668,-15.966666666666667,124.46666666666665,1.2920139926799585
666201,24.0,553.3333333333334,104.66666666666667,69.33333333333333,20.0,1.0,14.333333333333334,128.66666666666666,50.0,23.2,9.799999999999999,0.3626666666666667,0.3153333333333333,0.14166666666666666,0.2663333333333333,48.666666666666664,53.333333333333336,0.0,0.0,9.333333333333334,6.0,1.3333333333333333,3.776666666666667,7.666666666666667,99.33333333333333,13.333333333333334,342.6666666666667,11.0,13.333333333333334,20.333333333333332,31.666666666666668,52.666666666666664,0.0,78.66666666666667,108.33333333333333,34.666666666666664,227.66666666666666,0.22966666666666669,0.37600000000000006,0.30133333333333334,0.31233333333333335,-0.008666666666666666,-0.013333333333333334,-0.011000000000000001,33.06666666666667,6.733333333333333,35.833333333333336,76.91028827466667,93.644874689,25.5,47.666666666666664,59.53333333333333,38.9,28.5,23.933333333333334,8.666666666666666,60.6,93.2,-9.566666666666668,-17.966666666666665,131.5,1.2637208721736417
666204,28.0,145.0,23.0,18.0,3.0,0.0,2.0,34.0,18.0,23.4,12.4,0.254,0.283,0.071,0.231,13.0,16.0,11.0,3.0,3.0,4.0,0.0,3.41,9.0,34.0,0.0,109.0,0.0,0.0,3.0,11.0,9.0,4.0,23.0,29.0,7.0,62.0,0.196,0.305,0.237,0.262,-0.013,-0.051,-0.025,26.9,4.3,43.0,79.881801064,93.824351935,35.0,41.9,65.5,43.0,29.0,17.2,10.8,38.4,93.9,-3.3,-13.4,34.1,1.2023460410557185
666205,24.0,263.5,69.0,45.5,14.0,0.5,9.0,46.5,29.5,19.5,11.7,0.4315,0.365,0.1575,0.318,41.0,41.0,0.0,0.5,1.5,4.5,0.5,5.885,6.0,53.0,0.0,151.0,6.0,2.5,14.0,27.0,27.5,0.0,33.5,52.0,17.5,102.0,0.265,0.4485,0.346,0.353,0.009000000000000001,-0.017,-0.007000000000000001,36.95,9.1,46.150000000000006,81.9386880295,95.033163223,26.0,46.95,50.95,42.0,26.55,26.299999999999997,5.15,46.95,93.45,6.1,-17.1,56.6,1.61587859654158
666214,24.5,313.5,77.0,45.0,16.5,2.0,13.5,62.5,30.0,19.95,9.6,0.4355,0.318,0.1905,0.2785,46.0,50.0,0.0,0.0,2.5,7.5,1.0,4.965,6.0,50.0,1.0,194.5,3.0,0.5,19.0,23.5,34.0,0.0,43.5,59.5,17.0,129.0,0.245,0.424,0.325,0.3295,0.0,0.0115,-0.004499999999999999,34.25,9.45,38.3,78.58551215450001,94.26662125749999,23.65,46.599999999999994,60.0,38.65,29.450000000000003,22.75,9.15,71.9,90.19999999999999,7.5,-21.3,68.7,1.4050138157428618
666277,24.0,228.0,46.0,31.0,9.0,0.0,6.0,52.0,23.0,22.8,10.1,0.371,0.326,0.137,0.284,22.0,26.0,1.0,1.0,0.0,0.0,1.0,3.81,0.0,52.0,0.0,152.0,5.0,5.0,9.0,12.0,25.0,0.0,27.0,52.0,10.0,104.0,0.25,0.399,0.308,0.325,-0.016,-0.028,-0.017,34.5,7.4,38.5,79.743508649,94.351616395,28.8,44.5,52.0,43.2,25.7,23.6,7.4,40.4,94.6,-7.9,-18.8,52.0,1.3269230769230769
666364,24.0,108.0,26.0,17.0,3.0,1.0,5.0,17.0,12.0,15.7,11.1,0.484,0.352,0.21,0.284,12.0,13.0,0.0,0.0,1.0,0.0,0.0,4.44,0.0,28.0,0.0,61.0,3.0,0.0,7.0,9.0,10.0,2.0,17.0,26.0,5.0,28.0,0.272,0.459,0.358,0.353,0.002,0.025,0.005,30.4,7.6,49.4,83.50657225,95.019168354,18.1,46.4,61.1,44.3,31.6,19.0,5.1,47.4,95.1,-5.5,-13.4,24.1,1.5767634854771784
666374,24.5,265.0,55.5,44.0,7.5,1.0,3.0,84.5,31.0,31.3,12.15,0.3255,0.346,0.081,0.3675,24.5,25.5,2.0,2.5,6.5,4.0,0.0,3.75,2.5,75.5,0.0,207.0,6.5,4.0,9.5,24.0,22.0,16.5,25.0,46.5,8.5,146.5,0.22799999999999998,0.32899999999999996,0.305,0.30400000000000005,0.0165,-0.0034999999999999996,0.001,32.45,4.8,36.75,77.4646234715,93.84325732100001,34.95,43.35,61.05,48.9,23.450000000000003,21.95,5.7,38.25,97.2,-10.25,-16.0,60.2,1.4563682591571037
666619,23.0,289.0,69.0,58.0,8.0,1.0,2.0,66.0,17.0,22.8,5.9,0.318,0.315,0.06,0.337,25.0,29.0,5.0,4.0,2.0,2.0,1.0,3.39,10.0,83.0,0.0,189.0,2.0,5.0,4.0,26.0,39.0,6.0,27.0,79.0,20.0,138.0,0.245,0.314,0.283,0.275,0.013,0.004,0.008,32.8,1.5,34.8,79.5073986,93.27311196,30.0,49.4,62.5,52.2,15.9,30.3,1.5,46.1,98.8,-11.5,-21.2,66.1,1.3010590015128594
666721,23.0,170.0,38.0,26.0,2.0,2.0,8.0,37.0,15.0,21.8,8.8,0.45,0.325,0.198,0.28,26.0,28.0,0.0,0.0,0.0,2.0,0.0,5.95,3.0,23.0,0.0,107.0,3.0,2.0,9.0,13.0,16.0,0.0,19.0,43.0,7.0,65.0,0.249,0.43,0.338,0.334,0.003,0.02,0.004,32.8,10.3,45.7,80.102649298,95.078796195,24.0,46.6,60.6,48.3,24.1,20.7,6.9,48.1,93.0,-13.0,-17.5,39.1,1.3554987212276215
666745,25.0,372.0,82.0,48.0,18.0,2.0,14.0,72.0,28.0,19.4,7.5,0.435,0.306,0.191,0.268,43.0,47.0,1.0,0.0,9.0,7.0,1.0,4.28,7.0,58.0,0.0,253.0,9.0,4.0,16.0,28.0,38.0,1.0,60.0,91.0,14.0,133.0,0.25,0.437,0.318,0.327,-0.006,-0.002,-0.009,30.6,9.0,36.9,78.143114242,93.652918669,21.7,48.2,59.9,44.4,29.9,19.4,6.3,49.2,95.9,-14.9,-18.4,90.1,1.2208657047724751
666808,24.0,225.33333333333334,41.333333333333336,29.666666666666668,7.666666666666667,0.3333333333333333,3.6666666666666665,68.0,21.666666666666668,30.96666666666667,9.366666666666667,0.313,0.2916666666666667,0.10666666666666667,0.28833333333333333,16.666666666666668,23.0,23.0,4.666666666666667,5.666666666666667,4.333333333333333,1.0,2.8200000000000003,4.666666666666667,58.666666666666664,0.0,149.66666666666666,3.6666666666666665,4.0,8.0,17.666666666666668,15.333333333333334,2.3333333333333335,16.333333333333332,54.0,11.666666666666666,124.0,0.20033333333333334,0.30666666666666664,0.26566666666666666,0.264,0.006000000000000001,0.006333333333333334,0.0016666666666666668,29.933333333333334,5.8999999999999995,37.199999999999996,75.96206835733334,93.597275401,32.5,46.56666666666666,57.73333333333333,53.43333333333334,20.866666666666667,20.633333333333333,5.066666666666666,53.93333333333334,98.83333333333333,-7.433333333333334,-18.099999999999998,53.800000000000004,1.1442901234567902
666818,25.0,139.0,30.0,16.0,11.0,0.0,3.0,26.0,17.0,18.7,12.2,0.417,0.353,0.167,0.297,14.0,14.0,0.0,1.0,1.0,0.0,0.0,4.06,3.0,40.0,0.0,77.0,3.0,2.0,7.0,8.0,14.0,1.0,21.0,31.0,5.0,59.0,0.257,0.425,0.339,0.346,-0.007,-0.008,-0.007,30.9,8.5,38.3,78.762276596,94.472970532,26.4,48.4,60.4,41.5,29.8,20.2,8.5,85.7,93.0,-0.4,-20.9,31.0,1.5161290322580645
666974,29.0,283.0,60.0,40.0,16.0,0.0,4.0,65.0,13.0,23.0,4.6,0.331,0.27,0.105,0.284,17.0,19.0,8.0,6.0,1.0,4.0,1.0,2.11,7.0,60.0,0.0,166.0,10.0,3.0,8.0,18.0,34.0,31.0,23.0,101.0,15.0,118.0,0.247,0.355,0.261,0.281,-0.021,-0.024,-0.02,30.2,5.4,38.1,76.374853232,94.291122792,25.5,50.4,69.1,58.9,15.3,24.3,1.5,58.6,96.3,-17.7,-31.6,72.2,1.0110803324099722
